,artist_id,artist_x,song_id,song_name,album_id,album,Like_Count,Lyric,date
0,80059218,f(x),30329475,All Mine,204843,All Mine - SM STATION,"[9,569]","[Oh-oh-oh-oh Oh-oh-oh-oh 
Oh-oh-oh-oh-oh All Mine 
Oh-oh-oh-oh Oh-oh-oh-oh 
Oh-oh-oh-oh-oh All Mine

맘이 맘대로 안돼 
내 심장 소린 점점 빨라져
말이 맘대로 안돼 
내 맘을 따라 잡을 수 없어

Baby Baby 네 눈을 볼 때면 
맘이 맘이 이 시공의 벽을 넘어
널 내 품에 안고 Dive

All Mine 무지개도
All Mine 저 바다도
All Mine 햇살까지
Oh-oh-oh-oh-oh All Mine

All Mine 온 세상이

네 입술이 마법 부려 
피어난 Fantasy (꿈의 그림)
작은 두 손에 꼭 쥐어봐 
너 몰래 (My Heart)

향기로운 말로 나의 귓가에 속삭여줬어
이 순간 보여지는 모든 환상이 내 거라고

Baby Baby 내 손을 꼭 잡아 
우린 우린 이 시공의 벽을 넘어
난 네 손을 잡고 Fly

All Mine 흰 구름도
All Mine 이 바람도
All Mine 향기까지
Oh-oh-oh-oh-oh All Mine

Oh-oh-oh-oh Oh-oh-oh-oh 
Oh-oh-oh-oh-oh All Mine
Oh-oh-oh-oh Oh-oh-oh-oh 
Oh-oh-oh-oh-oh All Mine

상상했던 사랑인 거죠 
하늘 위 바다 끝 어딜 보아도
알록 달록 아름다워 
도무지 난 눈을 뗄 수가 없죠
꿈에서도 펼치게 밤새 
설레설레 잠도 못 들게

눈을 감아도 영원해주길

All Mine 네 목소리
All Mine 네 눈빛도
All Mine 네 품까지

Oh-oh-oh-oh-oh All Mine

네 사랑이 마법 부려 
펼쳐진 Fantasy (꿈의 그림)
작은 두 손에 꼭 쥐어봐 
너 몰래 (My Heart)

Oh-oh-oh-oh Oh-oh-oh-oh 
Oh-oh-oh-oh-oh All Mine]",2016.07.22
1,80059218,f(x),30031980,4 Walls,201602,4 Walls - The 4th Album,"[7,889]","[감정이란 꽃은 짧은 순간 피어나는 걸 
티끌 하나 없이 완벽했던 시작을 넘어
낯선 파란 빛이 파고들어 어지럽힌 건 Mysteric
 
눈 깜짝할 그 순간 깊숙한 곳까지 번져버린 너란 Blue
소리 없이 다가와 내게만 펼쳐낸 신기루

Love is 4 Walls 너로 채운 Mirror mirror
Love is 4 Walls 신비로운 미로 미로

눈앞에 피어난 문을 열어 조심스레 빛을 향해 발을 디뎌
And I had the answers but now they mean nothing 
cuz these walls caught me here with something
새 문을 열고 또 열수록 점점 더 커지는 너만이 가득한 4 Walls
또 다른 색깔의 New walls 깊이 빠져드는 New world

반짝 빛이 나 난 잠시라도 눈을 뗄 수 없어 넌 아름다워
투명하게 날 그려내던 거울 속엔 내가 아닌 네가 비춰와

눈 마주친 그 순간 내게 미소 지어 내 심장은 이미 Blue
숨을 내쉴 때마다 새롭게 보이는 신기루

Love is 4 Walls 너로 채운 Mirror mirror
Love is 4 Walls 신비로운 미로 미로

더 내게 보여줘

커다란 네 품 속 놀라운 Fantasy 
널 알아갈수록 헤어날 수 없는 걸 
어디든 좋으니 이 세계 끝까지 데려가 줘

손을 뻗은 그 순간 파란 파도처럼 일렁이는 너란 Blue 
점점 더 물들여와 선명히 빛나는 신기루
Love

Love is 4 Walls 너로 채운 Mirror mirror
Love is 4 Walls 신비로운 미로 미로

아름다워 Ooh- 아름다워 Ooh- 

신비로운 미로]",2015.10.27
2,80059218,f(x),30031981,Glitter,201602,4 Walls - The 4th Album,"[1,742]","[밤 하늘 위 빛이 휘어진 순간 
문득 너울진 별이 충돌한 그 밤
불꽃놀이처럼 반짝 내리던 
금색 섬광 속 널 발견해낸 걸

세상 가장 찬란한 보석이 담긴 Your eyes

아무도 모르게 내린 아주 오랜 밤 기다린
내가 찾던 별은 You 난 꿈꾸는 듯해
너무 눈이 부신 내 하늘에 수놓은 빛
날 위해 빛나는 You you you you 
Glitter Glitter Glitter

어지럽혀진 별이 정렬된 그 때 
두 눈이 마주친 우린 자꾸 두근대
변치 않을 금빛 심장 가진 널 
품에 안아 시간마저 멈춘 걸

영원토록 간직할 별빛을 삼킨 Your eyes

아무도 모르게 내린 아주 오랜 밤 기다린
내가 찾던 별은 You 난 꿈꾸는 듯해
너무 눈이 부신 내 하늘에 수놓은 빛
날 위해 빛나는 You you you you 
Glitter Glitter Glitter

Crazy crazy for your love 빠져드는 눈빛
Crazy crazy for your love Glitter Glitter

Crazy crazy for your love 쏟아지는 별빛
Crazy crazy for your love Glitter Glitter Glitter

아무도 모르게 꺼진 맘에 사랑을 속삭인  
단 하나의 별은 You 난 너만을 원해
밤을 새워 그린 내 심장에 새겨진 빛
영원히 빛나는 You you you you

아무도 모르게 내린 아주 오랜 밤 기다린
내가 찾던 별은 You 난 꿈꾸는 듯해
너무 눈이 부신 내 하늘에 수놓은 빛
날 위해 빛나는 You you you you 
Glitter Glitter Glitter]",2015.10.27
3,80059218,f(x),30031983,X,201602,4 Walls - The 4th Album,"[1,103]","[손끝이 또 닿았네 순간 온몸이 저려
손끝에서 머리로 온갖 상상이 흘러 Ooh

찰나였던 촉감은 참 예쁜 분홍빛
떨어지기 싫지만 티 나는 건 더 싫어 

태연하게 우연하게 닿은척해도
내 몸에는 알 수 없는 작용이 일어

* Chemical-X 손이 닿았어 손이 닿았어 진정이 안돼
Chemical-X 손을 잡았어 손을 잡았어 녹을 것 같아

Chemical-X

잡은 손을 타고서 퍼진 아드레날린 
아스피린 한 알로 열기를 잠재워줘 Ooh

이런 식은 곤란해 넌 예고도 없니 
참다 참다 터지는 우리 케미 어쩌니 

알 수 없는 미지 같은 화학적 반응
내 속은 다 엉망진창 난리가 났어

* REPEAT

Chemical

첨 봤던 날부터 상상은 셀 수 없이 했는데
어쩜 좋아 생각보다 엄청나 이러다 나 큰일 나

조용해진 공기 속에 터질 것 같아
뭔가 들려 혹시 떨려 너도 똑같니 

* REPEAT

Chemical-X 입술 닿았어 입술 닿았어 진정이 안돼 
Chemical-X 손을 잡았어 손을 잡았어 녹을 것 같아 

Chemical-X

]",2015.10.27
4,80059218,f(x),30031987,Papi,201602,4 Walls - The 4th Album,"[1,089]","[B O S S C E O 
Hey 난 정답을 알죠
La la la la La la la la 
I’mma show you how 세상은 내 것

Pick and choose 자 어쩔까
상자는 열렸고 Yeah I’m feeling so fly
네가 택한 캔디의 맛은 
달지만은 않아 좀 색달라

La la la la La la la la 
 I’mma show you how 그 시간이야

Papi, let’s go! Cause I kinda like it
Papi, you know yeah I kinda like it
매일 특별한 날을 살자 너, 나
Papi, let’s go! Cause I kinda like it

인생이란 걸 말하긴 어려 
다만 주인은 바로 나란 걸
Surreal surreal? 
꿈이 아냐 모두 현실이야

Papi, let’s go! Cause I kinda like it
Papi, you know yeah I kinda like it
매일 특별한 날을 살자 너, 나
Papi, let’s go! Cause I kinda like it

B O S S C E O Hey 난 정답을 알죠
내 선택의 뒷맛도 어려도 책임지죠

어려울 것 전혀 없어 어색함도 여긴 없어 
뭘 찾니? 네가 원해왔던 꿈들이 여기 널 기다려

감당할 수 있니 Honey 해는 떠오르고 있지
이제 뛰어나갈 시간 Ain’t none hotter than us now

당당한 너는 멋지지 누가 널 막을 수 있니
터질 듯 긴장한 세계

위험한 맛 내가 골랐지
다들 말려 놀라 넘어갔지
I was low key, that’s the old me
Now there’s top ten honeys tryn’a phone me
크게 눈 떠 숨 쉬어 주먹 쥐고 서있어 단단히
일어나 Papi Papi
Baby you better come, get me get me!
That’s how we roll

Papi, let’s go! Cause I kinda like it
Papi, you know yeah I kinda like it
매일 특별한 날을 살자 너, 나
Papi, let’s go! Cause I kinda like it

B O S S C E O Hey 난 정답을 알죠
내 선택의 뒷맛도 어려도 책임지죠

Papi, let’s go! Cause I kinda like it
Papi, you know yeah I kinda like it]",2015.10.27
5,80059218,f(x),30031982,Deja Vu,201602,4 Walls - The 4th Album,[916],"[* Ooh- Every time I look at you Ooh- It’s like a Deja Vu

혼란스러워 나 원 설마 아닐 걸 
온 기억을 뒤져도 분명히 처음인 너

잠시 망설이는 새 다시 멀어져 
아주 짧은 순간의 여운에 다시 멍해져 익숙한 느낌 말해줘

달콤하게 생크림 토핑은 Caramel
가득하게 뿌려진 그 순간을 닮은 Deja Vu
자유롭게 그려진 책상 위 Gentle man 
막연하게 꿈꾸던 그 남자를 닮은 Deja Vu

** 기억 속의 흔적을 따라 네 모습을 찾아야 해 
내 머리보단 느낌을 따라 너를 담아 내 너를 찾아 내
기억 속의 지도를 따라 숨겨진 널 찾아야 해
꼭 어디선가 본 것만 같아 너를 담아 내 너를 찾아 내

* REPEAT X2

*** Whoo-hoo- Every time I look at you Whoo-hoo- It’s like a Deja Vu X2

또 어지러워 나 원 역시 너인 걸 
처음인 내 모든 걸 단번에 리드해 넌 

네 곁의 무지개색 채운 컬러 바 
아득한 그 가운데 난 리모컨을 눌러봐 익숙한 씬을 찾아줘

넓어지는 스크린 화면이 아련해
첫눈에 딱 반하는 명장면을 닮은 Deja Vu
하얀 아이스크림 눈빛이 촉촉해
그에게 딱 반하는 그 여자를 닮은 Deja Vu

** REPEAT

* REPEAT X2

*** REPEAT X2]",2015.10.27
6,80059218,f(x),30031986,Traveler (feat. 지코(ZICO)),201602,4 Walls - The 4th Album,[928],"[Look at that 각자 옷차림은 다양해
By the way 이들이 사는 걸 봐야 돼
집 대중교통 회사 핸드폰 속 
모두 네모난 프레임에 아바타 같애
촘촘히 짜여진 일상은
실밥 하나 보이지 않네
낭만이 허세가 된 세상에
여유는 게으름밖에 안돼 Uhm so I say

훌쩍 떠나온 두 눈엔 별이 빛나
백팩 딱 하나 메고선
지도 위로 걸어 길은 미로 힘들지만 뭐 어때

So now we're screaming

저 하늘을 가로질러 답답한 마음이 풀려 
아! 시원해
숨 탁 트인 곳 자유로운 곳 Go go go

머리 식혀 Cool down down down down 
잠시 멈춰봐
땀을 식혀 그 다음 다음 다음 다음 다시 출발해

우리 에너지를 감당하기엔
서울은 생각보다 꽤 좁아
어차피 지구 안에 갇혀 살기에
좀 스케일 있게 바람 쐬러 가
시간이 떠나기 전에 Eh 
우리가 먼저 떠나버려야 돼 Eh
이제부터 도착 없는 여행을 해 Hey
바리바리 짐 싸 Let’s get out of here!

나 어떡해 다리 풀려 목말라 잠깐 쉬었다 가자 
이 길도 아닌 것만 같아 걱정돼 어떡하지 

So now we're screaming

바람과 난 하나가 돼 살며시 두 눈을 감아 
아! 시원해
더 새로운 곳 가슴 뛰는 곳 Go go go

머리 식혀 Cool down down down down 
잠시 멈춰봐
땀을 식혀 그 다음 다음 다음 다음 
다시 출발해


매일 색다른 Round 지도에 없는 Ground 
여행만의 재미와 묘미 I'm going
헤매어도 돼 호기심을 터치해 Start start start 
 
머리 식혀 Cool down down down down 
잠시 멈춰봐
땀을 식혀 그 다음 다음 다음 다음 
다시 출발해

그 곳까지 Count down down down down 
거의 도착해
가벼워진 내 마음 마음 마음 마음 
다시 출발해

훌쩍 떠나온 Traveler ]",2015.10.27
7,80059218,f(x),30031984,Rude Love,201602,4 Walls - The 4th Album,"[1,045]","[바로 이 순간 내 목적은 단 하나야
마법처럼 딱 눈 앞에 있는 너와 나
 
나만 아는 네 움직임 네 분위기 
또 성큼 날 초대해
살짝 선을 밟은 날 눈 감아줘 
네 맘을 노려 Play this game
 
오늘만 Rude Love Rude Love 
한 발 더 나가
널 향한 Rude Love Rude Love 
내 맘 느껴봐
 
예의 바른 넌 하루 넣어 둬 
여기 나만 따라와
내일 일은 내일 생각하면 돼 
I want your Rude Love tonight

반짝 터져와 마치 Flash 같은 이 순간
밀랍 된 진짜 맘 다 녹이고 확 보여봐 Yeah
 
머리부터 발끝까지 참 단정해 
그 베일 속 궁금해
맘 속 진동 따라서 갈라진 틈 
널 지진처럼 휩쓸래
 
오늘만 Rude Love Rude Love 
한 발 더 나가
널 향한 Rude Love Rude Love 
내 맘 느껴봐
 
하고 싶은 말 모두 다해봐 
솔직해도 괜찮아
지금 가장 원한 것에 집중해 
I want your Rude Love tonight
 
I’m wanting you baby 
I’m wanting you baby
I’m wanting you baby
I’m wanting you baby
I’m wanting you baby
I’m wanting you baby
I’m wanting you baby
I’m wanting you baby
 
Yeah 입체적인 이 사랑과 둘만의 Sign 
온 세상을 채운 밤
선을 넘는 그 순간 쏟아진 Light 
첨 만나 보는 신세계 Yeah
 
I’m wanting you baby 
I’m wanting you baby
I’m wanting you baby
I’m wanting you baby
I’m wanting you baby
I’m wanting you baby
I’m wanting you baby
I’m wanting you baby

오늘만 Rude Love Rude Love 
한 발 더 나가
널 향한 Rude Love Rude Love 
내 맘 느껴봐
 
예의 바른 넌 하루 넣어 둬 
오늘 나만 따라와
내일 일은 내일 생각하면 돼 
I want your Rude Love tonight 

I’m wanting you baby
I’m wanting you baby
I’m wanting you baby
I’m wanting you baby]",2015.10.27
8,80059218,f(x),30031985,Diamond,201602,4 Walls - The 4th Album,[938],"[섬세하지만 난 단단해 쉽게 상처 안나
똑바로 봐 눈부셔도 이 투명한 내 Mind

* 나의 심장은 Diamond 나의 본질은 Fire 
나의 능력은 One Billion 나의 가치는 Diamond

날개를 첨 발견한 새처럼 날아가고 싶어 Yeah (쟤들이 뭐라 든 질투하든 말든)
날 가두던 세상의 룰이 닿지 않는 곳에 Yeah

Oh 내게 완벽함을 바란다면 Goodbye 모난 모습 그대로 
난 나 멋지게 빛나는 Life 조각 조각이 So fine 잘 봐 

** 환산할 수 없지 Money money money money X2 
머리부터 발끝까지

* REPEAT

굳이 무게를 잰다면 44 캐럿 
마리 앙투아넷 그 목걸이처럼   
Got bling got that juice got that swagga like Jagger
아무나 손 못대 누가 넘보면은 Holler holler holler 그냥 봐도 Picture
등급을 매기면 Diamond D자 진짜 
똑바로 봐 나는 Diamond
이미테이션? 아니 순수한 원본

오랫동안 찾던 보물을 발견한 것처럼 Yeah (쟤들이 뭐라 든 질투하든 말든)
난 내 자신을 사랑하는 법을 깨달았어 Yeah

Oh 제발 같은 삶을 강요하지는 마 이대로 날 느껴줘
난 나 수천 가지의 색깔 정교한 컷팅의 각 Oh my

** REPEAT

* REPEAT

환산할 수 없지 Money money money money

뜨거워질수록 더 새롭게 변해 또 용기 내어 세상 앞에 선 나 Take me
부서지지 않는 Diamond 난 강해 영원토록 빛을 내도록 I’ll try

** REPEAT

머리부터 발끝까지]",2015.10.27
9,80059218,f(x),30031989,When I’m Alone,201602,4 Walls - The 4th Album,[809],"[나가기 전 분명히 닫아뒀었던 
유리창이 열려있어
내가 읽다 적당히 접어뒀었던 
소설책도 펼쳐있어 

바람결처럼 그댄 다녀갔을까 
내가 자릴 비운 사이 
미처 지우지 못한 흔적들일까 

애타는 내게로 Yey yeah 
어둠 속 내린 달빛을 따라와요 Yey yeah oh
When I’m A, When I’m Alone When I’m A, A, 

When I’m Alone 

When I’m A, When I’m Alone When I’m A, A,
When I’m A, When I’m Alone When I’m A, A,

모두 다 내 착각일 거라 말하는 친구들과 
엄마 아빠
너는 상상력이 지나치다며 웃을 때마다 나 
맘이 아파
 
꽃잎 떨어져 있던 침대에 누워 그댈 상상하다 보면
Bitter 또는 Sweet 해져 잠들지 못해

애타는 내게로 Yey yeah 
어둠 속 내린 달빛을 따라와요 Yey yeah oh
When I’m A, When I’m Alone When I’m A, A, 

난 창을 가득 열어 그대를 기다려요 
(꼭 내가 혼자일 때 Babe)
나 눈을 감은 순간 바람이 입을 맞춰 
(꼭 내가 널 느낄 때 Babe) 

은밀히 내게로 Yey yeah 
아무도 Yey yeah 
내 맘을 따라와요 Yey yeah
When I’m A, When I’m Alone When I’m A, A,

애타는 내게로 Yey yeah 
어둠 속 내린 달빛을 따라와요 Yey yeah oh
When I’m A, When I’m Alone When I’m A, A, 

달빛을 따라와요 
내 맘을 따라와요 
넌 몰래 다녀가요 
어서 날 데려가요 ]",2015.10.27
